0.03680920256165251	-3.1761924337579047e-7
0.03679266570001985	-3.1719130227293086e-7
0.03677613626771939	-3.167639377086085e-7
0.03675961426141341	-3.1633714890611166e-7
0.0367430996777657	-3.1591093508977584e-7
0.03672659251344154	-3.1548529548498005e-7
0.03671009276510781	-3.1506022931815045e-7
0.03669360042943277	-3.146357358167519e-7
0.03667711550308621	-3.14211814209291e-7
0.03666063798273939	-3.137884637253134e-7
0.03664416786506518	-3.1336568359540473e-7
0.03662770514673781	-3.1294347305118424e-7
0.03661124982443304	-3.125218313253073e-7
0.03659480189482821	-3.1210075765146536e-7
0.03657836135460204	-3.1168025126437895e-7
0.03656192820043479	-3.112603113998008e-7
0.03654550242900816	-3.108409372945125e-7
0.03652908403700548	-3.1042212818632654e-7
0.036512673021111434	-3.100038833140795e-7
0.03649626937801224	-3.09586201917634e-7
0.03647987310439556	-3.091690832378761e-7
0.03646348419695067	-3.0875252651671695e-7
0.03644710265236821	-3.083365309970869e-7
0.03643072846734035	-3.0792109592293596e-7
0.03641436163856072	-3.0750622053923285e-7
0.03639800216272451	-3.07091904091966e-7
0.03638165003652833	-3.066781458281365e-7
0.036365305256670276	-3.062649449957608e-7
0.036348967819849906	-3.058523008438679e-7
0.036332637722768374	-3.0544021262250097e-7
0.03631631496212819	-3.050286795827108e-7
0.036299999534633406	-3.046177009765582e-7
0.03628369143698949	-3.042072760571102e-7
0.03626739066590353	-3.037974040784436e-7
0.03625109721808395	-3.033880842956365e-7
0.03623481109024069	-3.029793159647713e-7
0.036218532279085246	-3.0257109834293495e-7
0.03620226078133049	-3.021634306882124e-7
0.03618599659369083	-3.0175631225968917e-7
0.03616973971288208	-3.0134974231744794e-7
0.03615349013562166	-3.0094372012257127e-7
0.036137247858628346	-3.005382449371339e-7
0.03612101287862243	-3.001333160242059e-7
0.03610478519232565	-2.9972893264784943e-7
0.036088564796461296	-2.993250940731203e-7
0.036072351687754044	-2.9892179956606163e-7
0.036056145862930086	-2.985190483937074e-7
0.03603994731871703	-2.981168398240766e-7
0.03602375605184406	-2.9771517312617785e-7
0.036007572059041745	-2.973140475700018e-7
0.03599139533704213	-2.9691346242652327e-7
0.03597522588257872	-2.9651341696769846e-7
0.03595906369238657	-2.961139104664669e-7
0.035942908763202115	-2.957149421967453e-7
0.03592676109176328	-2.953165114334288e-7
0.03591062067480942	-2.9491861745238924e-7
0.03589448750908146	-2.945212595304756e-7
0.0358783615913217	-2.9412443694550983e-7
0.035862242918273876	-2.937281489762857e-7
0.035846131486683315	-2.933323949025715e-7
0.03583002729329669	-2.929371740051035e-7
0.03581393033486218	-2.9254248556558736e-7
0.03579784060812938	-2.9214832886669565e-7
0.035781758109849446	-2.9175470319207003e-7
0.0357656828367749	-2.913616078263147e-7
0.035749614785659765	-2.9096904205499863e-7
0.03573355395325946	-2.905770051646513e-7
0.035717500336331	-2.901854964427678e-7
0.035701453931632716	-2.8979451517779864e-7
0.035685414735924466	-2.8940406065915537e-7
0.0356693827459675	-2.890141321772051e-7
0.03565335795852465	-2.886247290232733e-7
0.035637340370360086	-2.882358504896383e-7
0.03562132997823947	-2.878474958695323e-7
0.035605326778929865	-2.8745966445713876e-7
0.03558933076919992	-2.870723555475946e-7
0.035573341945819625	-2.8668556843698424e-7
0.03555736030556043	-2.862993024223403e-7
0.03554138584519523	-2.8591355680164244e-7
0.035525418561498455	-2.8552833087381805e-7
0.0355094584512459	-2.8514362393873695e-7
0.03549350551121479	-2.8475943529721166e-7
0.03547755973818391	-2.843757642509997e-7
0.035461621128933384	-2.8399261010279627e-7
0.03544568968024483	-2.8360997215623686e-7
0.035429765388901246	-2.8322784971589447e-7
0.035413848251687224	-2.828462420872813e-7
0.03539793826538866	-2.824651485768427e-7
0.03538203542679294	-2.820845684919593e-7
0.035366139732688866	-2.817045011409436e-7
0.03535025117986679	-2.8132494583304327e-7
0.03533436976511837	-2.80945901878433e-7
0.03531849548523678	-2.8056736858821855e-7
0.03530262833701658	-2.8018934527443193e-7
0.03528676831725387	-2.798118312500354e-7
0.0352709154227461	-2.794348258289138e-7
0.03525506965029219	-2.790583283258775e-7
0.03523923099669244	-2.786823380566583e-7
0.035223399458748736	-2.7830685433791345e-7
0.03520757503326425	-2.779318764872173e-7
0.035191757717043665	-2.775574038230652e-7
0.03517594750689303	-2.771834356648689e-7
0.03516014439961996	-2.768099713329607e-7
0.035144348392033384	-2.7643701014858457e-7
0.03512855948094367	-2.7606455143390013e-7
0.035112777663162724	-2.7569259451198196e-7
0.03509700293550378	-2.7532113870681454e-7
0.03508123529478154	-2.749501833432937e-7
0.0350654747378121	-2.745797277472238e-7
0.035049721261413085	-2.742097712453199e-7
0.03503397486240346	-2.7384031316520207e-7
0.03501823553760363	-2.7347135283539673e-7
0.03500250328383542	-2.7310288958533383e-7
0.03498677809792217	-2.727349227453496e-7
0.034971059976688555	-2.723674516466797e-7
0.034955348916960706	-2.7200047562146196e-7
0.03493964491556613	-2.7163399400273193e-7
0.034923947969333895	-2.71268006124428e-7
0.03490825807509436	-2.70902511321382e-7
0.03489257522967936	-2.7053750892932315e-7
0.03487689942992211	-2.7017299828487456e-7
0.03486123067265735	-2.698089787255557e-7
0.034845568954721164	-2.694454495897763e-7
0.03482991427295105	-2.690824102168375e-7
0.034814266624185915	-2.687198599469298e-7
0.034798626005266196	-2.6835779812113615e-7
0.03478299241303364	-2.6799622408142335e-7
0.0347673658443314	-2.6763513717064513e-7
0.034751746296004166	-2.6727453673254345e-7
0.03473613376489794	-2.669144221117413e-7
0.03472052824786017	-2.665547926537458e-7
0.03470492974173969	-2.6619564770494473e-7
0.03468933824338686	-2.65836986612609e-7
0.034673753749653334	-2.654788087248863e-7
0.034658176257392224	-2.651211133908031e-7
0.03464260576345802	-2.6476389996026273e-7
0.03462704226470674	-2.644071677840462e-7
0.0346114857579957	-2.6405091621380676e-7
0.03459593624018365	-2.6369514460207194e-7
0.03458039370813074	-2.6333985230224065e-7
0.034564858158698634	-2.629850386685859e-7
0.03454932958875028	-2.6263070305624704e-7
0.03453380799515009	-2.622768448212342e-7
0.034518293374763837	-2.6192346332042364e-7
0.034502785724458813	-2.615705579115602e-7
0.03448728504110361	-2.61218127953252e-7
0.034471791321568274	-2.6086617280497195e-7
0.03445630456272421	-2.6051469182705506e-7
0.03444082476144432	-2.601636843807005e-7
0.03442535191460284	-2.5981314982796527e-7
0.03440988601907538	-2.594630875317663e-7
0.03439442707173908	-2.591134968558808e-7
0.03437897506947236	-2.5876437716494137e-7
0.03436353000915509	-2.584157278244361e-7
0.0343480918876685	-2.5806754820070835e-7
0.03433266070189533	-2.577198376609568e-7
0.03431723644871961	-2.5737259557323074e-7
0.03430181912502682	-2.57025821306431e-7
0.034286408727703784	-2.5667951423030834e-7
0.03427100525363884	-2.563336737154646e-7
0.034255608699721614	-2.559882991333472e-7
0.03424021906284318	-2.556433898562519e-7
0.034224836339895946	-2.55298945257318e-7
0.034209460527773856	-2.5495496471053247e-7
0.03419409162337211	-2.5461144759072325e-7
0.03417872962358735	-2.542683932735609e-7
0.0341633745253176	-2.5392580113555673e-7
0.03414802632546234	-2.535836705540642e-7
0.034132685020922385	-2.5324200090727325e-7
0.03411735060859993	-2.5290079157421185e-7
0.034102023085398565	-2.525600419347445e-7
0.03408670244822336	-2.5221975136957293e-7
0.03407138869398066	-2.5187991926023115e-7
0.03405608181957823	-2.515405449890863e-7
0.03404078182192529	-2.5120162793933984e-7
0.03402548869793238	-2.508631674950215e-7
0.03401020244451143	-2.5052516304099204e-7
0.033994923058575766	-2.501876139629406e-7
0.033979650537040156	-2.498505196473852e-7
0.03396438487682068	-2.495138794816684e-7
0.03394912607483483	-2.4917769285395967e-7
0.03393387412800145	-2.488419591532507e-7
0.033918629033240874	-2.485066777693595e-7
0.0339033907874747	-2.481718480929233e-7
0.03388815938762598	-2.4783746951540155e-7
0.03387293483061907	-2.47503541429072e-7
0.033857717113379836	-2.4717006322703434e-7
0.03384250623283542	-2.468370343032029e-7
0.03382730218591437	-2.4650445405230947e-7
0.03381210496954659	-2.461723218699001e-7
0.033796914580663466	-2.458406371523384e-7
0.03378173101619765	-2.455093992967982e-7
0.03376655427308321	-2.451786077012661e-7
0.03375138434825557	-2.4484826176453937e-7
0.03373622123865161	-2.4451836088622707e-7
0.0337210649412095	-2.4418890446674534e-7
0.03370591545286882	-2.438598919073186e-7
0.033690772770570476	-2.435313226099767e-7
0.033675636891256876	-2.432031959775582e-7
0.03366050781187167	-2.428755114137031e-7
0.0336453855293599	-2.425482683228553e-7
0.03363027004066809	-2.422214661102632e-7
0.033615161342744004	-2.418951041819739e-7
0.03360005943253684	-2.4156918194483577e-7
0.033584964306997124	-2.412436988064954e-7
0.033569875963076846	-2.4091865417539956e-7
0.033554794397729265	-2.405940474607894e-7
0.03353971960790905	-2.402698780727034e-7
0.03352465159057221	-2.399461454219739e-7
0.033509590342676206	-2.3962284892022843e-7
0.03349453586117977	-2.3929998797988576e-7
0.03347948814304305	-2.3897756201415703e-7
0.0334644471852275	-2.3865557043704244e-7
0.03344941298469605	-2.3833401266333414e-7
0.033434385538412915	-2.3801288810861095e-7
0.033419364843343666	-2.376921961892391e-7
0.03340435089645524	-2.3737193632237084e-7
0.03338934369471603	-2.3705210792594544e-7
0.03337434323509567	-2.367327104186844e-7
0.033359349514565206	-2.3641374322009247e-7
0.03334436253009702	-2.3609520575045684e-7
0.03332938227866492	-2.357770974308465e-7
0.03331440875724402	-2.3545941768310925e-7
0.03329944196281076	-2.3514216592987128e-7
0.03328448189234305	-2.3482534159453902e-7
0.033269528542820045	-2.345089441012929e-7
0.03325458191122232	-2.3419297287509085e-7
0.03323964199453173	-2.3387742734166356e-7
0.033224708789731626	-2.335623069275187e-7
0.0332097822938066	-2.3324761105993347e-7
0.03319486250374262	-2.3293333916695808e-7
0.033179949416526994	-2.3261949067741172e-7
0.03316504302914847	-2.3230606502088583e-7
0.033150143338597046	-2.3199306162773806e-7
0.033135250341864125	-2.316804799290941e-7
0.03312036403594241	-2.3136831935684527e-7
0.03310548441782606	-2.310565793436504e-7
0.0330906114845105	-2.3074525932293081e-7
0.033075745232992504	-2.304343587288709e-7
0.03306088566027019	-2.3012387699641788e-7
0.03304603276334312	-2.2981381356128136e-7
0.033031186539212096	-2.2950416785992943e-7
0.0330163469848793	-2.2919493932958976e-7
0.03300151409734824	-2.2888612740824808e-7
0.03298668787362386	-2.285777315346486e-7
0.03297186831071236	-2.282697511482903e-7
0.032957055405621265	-2.2796218568942653e-7
0.03294224915535956	-2.276550345990674e-7
0.03292744955693747	-2.2734829731897365e-7
0.03291265660736661	-2.27041973291659e-7
0.03289787030365987	-2.2673606196038725e-7
0.03288309064283162	-2.264305627691744e-7
0.03286831762189744	-2.2612547516278345e-7
0.03285355123787431	-2.258207985867263e-7
0.0328387914877805	-2.2551653248726067e-7
0.03282403836863573	-2.252126763113928e-7
0.03280929187746095	-2.2490922950687135e-7
0.03279455201127848	-2.2460619152219025e-7
0.032779818767111966	-2.2430356180658524e-7
0.03276509214198646	-2.2400133981003636e-7
0.032750372132928265	-2.2369952498326247e-7
0.032735658736965066	-2.2339811677772323e-7
0.03272095195112583	-2.2309711464561637e-7
0.03270625177244097	-2.2279651803987988e-7
0.032691558197942124	-2.2249632641418625e-7
0.032676871224662306	-2.2219653922294554e-7
0.032662190849635835	-2.2189715592130132e-7
0.032647517069898435	-2.215981759651334e-7
0.032632849882487096	-2.2129959881105281e-7
0.03261818928444012	-2.2100142391640262e-7
0.03260353527279724	-2.2070365073925856e-7
0.03258888784459942	-2.20406278738425e-7
0.032574246996888996	-2.2010930737343558e-7
0.03255961272670959	-2.1981273610455185e-7
0.032544985031106255	-2.195165643927641e-7
0.03253036390712526	-2.192207916997868e-7
0.03251574935181426	-2.1892541748806024e-7
0.03250114136222218	-2.186304412207485e-7
0.032486539935399385	-2.1833586236174088e-7
0.032471945068397456	-2.180416803756467e-7
0.03245735675826933	-2.1774789472779687e-7
0.03244277500206925	-2.174545048842428e-7
0.03242819979685286	-2.1716151031175653e-7
0.032413631139677046	-2.1686891047782674e-7
0.03239906902760005	-2.1657670485066024e-7
0.032384513457681376	-2.162848928991791e-7
0.032369964426981986	-2.159934740930237e-7
0.032355421932564035	-2.157024479025461e-7
0.03234088597149105	-2.1541181379881314e-7
0.032326356540827814	-2.1512157125360293e-7
0.03231183363764057	-2.1483171973940798e-7
0.03229731725899675	-2.1454225872942877e-7
0.03228280740196511	-2.1425318769757612e-7
0.032268304063615826	-2.139645061184707e-7
0.03225380724102028	-2.1367621346743965e-7
0.03223931693125123	-2.1338830922051787e-7
0.032224833131382684	-2.131007928544445e-7
0.032210355838490086	-2.1281366384666646e-7
0.032195885049650076	-2.1252692167533215e-7
0.03218142076194066	-2.122405658192939e-7
0.03216696297244111	-2.1195459575810556e-7
0.03215251167823211	-2.116690109720237e-7
0.03213806687639556	-2.1138381094200353e-7
0.03212362856401472	-2.1109899514970004e-7
0.032109196738174084	-2.1081456307746559e-7
0.032094771395959606	-2.105305142083524e-7
0.032080352534458415	-2.1024684802610642e-7
0.032065940150759	-2.0996356401517064e-7
0.032051534241951105	-2.0968066166068125e-7
0.032037134805125905	-2.0939814044847031e-7
0.032022741837375766	-2.0911599986506043e-7
0.0320083553357944	-2.0883423939766685e-7
0.031993975297476794	-2.0855285853419476e-7
0.03197960171951933	-2.0827185676324128e-7
0.0319652345990196	-2.0799123357409069e-7
0.0319508739330765	-2.0771098845671485e-7
0.031936519718790336	-2.074311209017752e-7
0.03192217195326261	-2.071516304006171e-7
0.03190783063359615	-2.06872516445272e-7
0.031893495756895075	-2.065937785284547e-7
0.031879167320264884	-2.0631541614356563e-7
0.03186484532081229	-2.0603742878468581e-7
0.031850529755645327	-2.0575981594657811e-7
0.0318362206218733	-2.0548257712468575e-7
0.03182191791660693	-2.0520571181513348e-7
0.0318076216369581	-2.0492921951472307e-7
0.031793331780040054	-2.046530997209347e-7
0.03177904834296729	-2.0437735193192474e-7
0.031764771322855705	-2.0410197564652789e-7
0.03175050071682239	-2.0382697036425197e-7
0.03173623652198575	-2.035523355852796e-7
0.03172197873546547	-2.0327807081046605e-7
0.03170772735438263	-2.0300417554134123e-7
0.0316934823758595	-2.0273064928010444e-7
0.03167924379701966	-2.0245749152962633e-7
0.03166501161498797	-2.021847017934465e-7
0.031650785826890675	-2.0191227957577554e-7
0.031636566429855205	-2.016402243814899e-7
0.03162235342101029	-2.0136853571613294e-7
0.03160814679748604	-2.0109721308591632e-7
0.03159394655641376	-2.0082625599771476e-7
0.031579752694926085	-2.0055566395906818e-7
0.03156556521015688	-2.0028543647817891e-7
0.031551384099241436	-2.0001557306391435e-7
0.03153720935931619	-1.997460732258009e-7
0.03152304098751893	-1.9947693647402715e-7
0.03150887898098868	-1.9920816231944026e-7
0.03149472333686586	-1.989397502735486e-7
0.03148057405229206	-1.9867169984851657e-7
0.031466431124410194	-1.9840401055716654e-7
0.03145229455036443	-1.9813668191297637e-7
0.03143816432730032	-1.9786971343008148e-7
0.031424040452364604	-1.9760310462326998e-7
0.03140992292270532	-1.973368550079842e-7
0.03139581173547176	-1.970709641003182e-7
0.03138170688781461	-1.9680543141702057e-7
0.031367608376885715	-1.965402564754888e-7
0.03135351619983824	-1.9627543879377054e-7
0.031339430353826615	-1.9601097789056313e-7
0.03132535083600662	-1.9574687328521339e-7
0.03131127764353523	-1.9548312449771423e-7
0.0312972107735707	-1.9521973104870508e-7
0.03128315022327263	-1.9495669245947272e-7
0.03126909598980185	-1.9469400825194766e-7
0.031255048070320444	-1.944316779487043e-7
0.031241006461991783	-1.9416970107296037e-7
0.03122697116198058	-1.9390807714857708e-7
0.03121294216745274	-1.936468057000559e-7
0.031198919475575463	-1.933858862525387e-7
0.031184903083517197	-1.9312531833180712e-7
0.03117089298844776	-1.9286510146428332e-7
0.031156889187538134	-1.926052351770254e-7
0.03114289167796062	-1.9234571899772967e-7
0.031128900456888747	-1.9208655245472769e-7
0.03111491552149741	-1.918277350769884e-7
0.03110093686896268	-1.9156926639411363e-7
0.031086964496461925	-1.9131114593633903e-7
0.03107299840117376	-1.9105337323453317e-7
0.031059038580278146	-1.9079594782019807e-7
0.031045085030956227	-1.9053886922546523e-7
0.031031137750390448	-1.9028213698309698e-7
0.031017196735764474	-1.900257506264843e-7
0.03100326198426335	-1.8976970968964903e-7
0.03098933349307327	-1.895140137072387e-7
0.030975411259381705	-1.8925866221452778e-7
0.030961495280377484	-1.8900365474741852e-7
0.0309475855532506	-1.887489908424367e-7
0.03093368207519234	-1.884946700367332e-7
0.030919784843395224	-1.8824069186808176e-7
0.03090589385505313	-1.8798705587488026e-7
0.03089200910736109	-1.8773376159614733e-7
0.030878130597515444	-1.8748080857152267e-7
0.03086425832271375	-1.87228196341266e-7
0.030850392280154924	-1.869759244462576e-7
0.030836532467039043	-1.8672399242799516e-7
0.030822678880567472	-1.864723998285941e-7
0.030808831517942805	-1.8622114619078653e-7
0.03079499037636899	-1.8597023105792203e-7
0.03078115545305113	-1.8571965397396376e-7
0.030767326745195618	-1.854694144834898e-7
0.03075350425001007	-1.8521951213169127e-7
0.030739687964703454	-1.849699464643735e-7
0.030725877886485897	-1.8472071702795228e-7
0.030712074012568803	-1.8447182336945484e-7
0.030698276340164806	-1.842232650365182e-7
0.03068448486648789	-1.8397504157739038e-7
0.03067069958875318	-1.837271525409262e-7
0.03065692050417707	-1.834795974765886e-7
0.030643147609977286	-1.8323237593444894e-7
0.03062938090337272	-1.8298548746518326e-7
0.030615620381583535	-1.827389316200728e-7
0.030601866041831124	-1.8249270795100356e-7
0.030588117881338205	-1.8224681601046636e-7
0.030574375897328664	-1.8200125535155376e-7
0.030560640087027663	-1.817560255279604e-7
0.030546910447661575	-1.815111260939819e-7
0.030533186976458113	-1.8126655660451607e-7
0.030519469670646147	-1.8102231661505828e-7
0.03050575852745582	-1.8077840568170383e-7
0.030492053544118485	-1.8053482336114506e-7
0.030478354717866838	-1.8029156921067325e-7
0.030464662045934725	-1.800486427881749e-7
0.03045097552555726	-1.7980604365213216e-7
0.03043729515397077	-1.7956377136162147e-7
0.030423620928412918	-1.793218254763149e-7
0.03040995284612252	-1.7908020555647652e-7
0.030396290904339655	-1.7883891116296297e-7
0.030382635100305613	-1.7859794185722187e-7
0.03036898543126302	-1.7835729720129352e-7
0.030355341894455642	-1.7811697675780668e-7
0.030341704487128494	-1.7787698008997904e-7
0.03032807320652791	-1.7763730676161848e-7
0.03031444804990137	-1.7739795633711883e-7
0.030300829014497627	-1.7715892838146132e-7
0.030287216097566638	-1.7692022246021294e-7
0.030273609296359683	-1.7668183813952725e-7
0.03026000860812919	-1.7644377498614063e-7
0.03024641403012885	-1.7620603256737398e-7
0.030232825559613558	-1.7596861045113048e-7
0.03021924319383953	-1.7573150820589673e-7
0.03020566693006413	-1.7549472540073937e-7
0.030192096765545975	-1.7525873635618595e-7
0.030178532697544894	-1.750221163898234e-7
0.03016497472332203	-1.747862893250993e-7
0.030151422840139674	-1.745507799825174e-7
0.030137877045261368	-1.7431558793403993e-7
0.030124337335951854	-1.7408071275220493e-7
0.030110803709477205	-1.73846154010128e-7
0.030097276163104612	-1.736119112814983e-7
0.030083754694102547	-1.7337798414057965e-7
0.030070239299740658	-1.7314437216220896e-7
0.030056729977289923	-1.7291107492179764e-7
0.030043226724022452	-1.7267809199532723e-7
0.03002972953721158	-1.72445422959351e-7
0.030016238414131955	-1.7221306739099378e-7
0.030002753352059364	-1.7198102486794864e-7
0.02998927434827085	-1.7174929496847812e-7
0.029975801400044636	-1.7151787727141254e-7
0.029962334504660272	-1.712867713561509e-7
0.029948873659398433	-1.710559768026576e-7
0.029935418861541052	-1.7082549319146318e-7
0.02992197010837124	-1.705953201036628e-7
0.02990852739717344	-1.703654571209175e-7
0.029895090725233203	-1.7013590382545036e-7
